"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585 (YL07)"
47.3076923076923,5.47614791716754e-07,0.000526654372013384,4.89601259766907e-05,6.1689327198164e-05,4.220420360511e-05,4.8986906615635e-07,2.3502221948441e-06,2.21760788823361e-05,3.35813802228747e-06,7.16854509784969e-07,9.25669658593004e-07,3.01260207796218e-06,2.63176118788017e-07,2.2363183025883e-06,2.3401350742355e-07,5.11180657025985e-05,1.13690739265299e-05,0.000729318211264135,0.00113942190605355,3.96870569188478e-13,1.18161503484868e-07,2.0278266042928e-07,1.60098971094147e-07,1.26499919110616e-07,1.60222418353365e-05,0.000438530534679458,9.98398266306443e-09,2.45278792232228e-08,1.12721982978595e-09,1.57496026156774e-08,3.36914976756391e-08,1.39436804083889e-05,6.58843020451784e-10,0.00335251433380459,2.71310034435096e-07,1.7509801953811e-05,1.76620291038917e-06
47.4247491638796,4.11311297808438e-07,0.000459230608267621,4.01716053137451e-05,5.07246768343128e-05,3.44360068092053e-05,3.67387251721366e-07,1.82591262408853e-06,1.80694311490909e-05,2.61125216675251e-06,5.4044689477965e-07,7.05218304874906e-07,2.35139023954147e-06,1.94243736554678e-07,1.7467559112424e-06,1.7633520064776e-07,4.18787488175649e-05,9.16537110370237e-06,0.000636740337535512,0.000965989623089326,2.19926210654422e-13,8.37252015176176e-08,1.46457300194457e-07,1.15686942969805e-07,9.12791655367946e-08,1.26899582899979e-05,0.000364430333751357,6.87053882951357e-09,1.7049125559976e-08,7.40897106149327e-10,1.09050695399623e-08,2.33683541051008e-08,1.0874436488841e-05,4.25279646063191e-10,0.00290159848609329,1.982402509617e-07,1.35859215634777e-05,1.35312922597211e-06
47.5418060200669,3.08998841753855e-07,0.000400478396603358,3.29654116812722e-05,4.17148324575664e-05,2.81018101101324e-05,2.75587407023394e-07,1.41883236336901e-06,1.47254677570715e-05,2.03085460666336e-06,4.07534693575488e-07,5.37374880964057e-07,1.83563448634928e-06,1.43398252581896e-07,1.36461190198214e-06,1.32900565206692e-07,3.43143767419438e-05,7.38998084528467e-06,0.00055596861383099,0.000819052098516348,1.21924854817985e-13,5.93397374939856e-08,1.05802126853477e-07,8.36148005958859e-08,6.58804463057769e-08,1.00524286023774e-05,0.000302891647627184,4.72929354704255e-09,1.18538528784158e-08,4.87124782354684e-10,7.55272758391497e-09,1.62125723984542e-08,8.48232464024331e-06,2.74603475546866e-10,0.00251158291850401,1.44882957939489e-07,1.05433198235477e-05,1.03686547424309e-06
47.6588628762542,2.32184759611668e-07,0.000349277401569028,2.7055802547578e-05,3.43102297324269e-05,2.29361320074071e-05,2.06769165629982e-07,1.10271205251556e-06,1.20021361394401e-05,1.57975054422125e-06,3.07372921836682e-07,4.09559770770863e-07,1.43326395188857e-06,1.0588559437905e-07,1.06626298417118e-06,1.00185359898945e-07,2.81204073722528e-05,5.95943098822386e-06,0.000485490575940465,0.000694547405544506,6.76230035399961e-14,4.20672523404592e-08,7.64505872596396e-08,6.04484081340349e-08,4.75603179217209e-08,7.9644468182852e-06,0.000251778251396093,3.25626774801231e-09,8.24388915282024e-09,3.20372664601682e-10,5.23233590007902e-09,1.12510123274618e-08,6.61761851700851e-06,1.77368336559274e-10,0.00217421019213062,1.05911262083036e-07,8.18363002765588e-06,7.94675679549817e-07
47.7759197324415,1.74502283425503e-07,0.000304652675229941,2.22087891242522e-05,2.82240024381346e-05,1.87227818679282e-05,1.55168371724597e-07,8.57181936572428e-07,9.78391707838375e-06,1.22907326288135e-06,2.31876099286715e-07,3.1220745607681e-07,1.11929492770525e-06,7.82034617012004e-08,8.33292878533034e-07,7.55389984789986e-08,2.3047834075943e-05,4.80656067348871e-06,0.000423988379394869,0.000589038470053082,3.75217784489739e-14,2.98298905442937e-08,5.52548233430493e-08,4.37108611715483e-08,3.43428392763827e-08,6.31122957165662e-06,0.000209318341595282,2.24265349645156e-09,5.73482032412461e-09,2.10767400337535e-10,3.62579879235713e-09,7.80992771699567e-09,5.16377362272108e-06,1.14600004937401e-10,0.00188234645424635,7.74401611833487e-08,6.35323384138754e-06,6.09174489837311e-07
47.8929765886288,1.31177384191849e-07,0.000265755708681098,1.82327351235434e-05,2.32207034079722e-05,1.52856821919292e-05,1.16469323242943e-07,6.66444007109495e-07,7.97685460710278e-06,9.5641530877969e-07,1.74958735036381e-07,2.38042885528111e-07,8.74261183010663e-07,5.77711550442645e-08,6.51341998599334e-07,5.69675588511552e-08,1.88930288625192e-05,3.87732443508872e-06,0.000370313649717811,0.000499616647832661,2.08285442772881e-14,2.11576798443789e-08,3.99449969530607e-08,3.16152433526222e-08,2.48045164291919e-08,5.00202669296516e-06,0.000174042182115699,1.54497818601575e-09,3.99045505041693e-09,1.38702419225247e-10,2.51320516486508e-09,5.42273077623564e-09,4.03005718744664e-06,7.4068151819254e-11,0.00162982811698312,5.66356005905193e-08,4.93314473661345e-06,4.67065383505363e-07
48.010033444816,9.86295762774653e-08,0.000231847963228938,1.49706682525132e-05,1.91070604745499e-05,1.24814045544033e-05,8.74401156508866e-08,5.18243667398789e-07,6.50451950486291e-06,7.44379957090911e-07,1.32039673149543e-07,1.81531921233813e-07,6.82992720283422e-07,4.26866421132313e-08,5.0921182942192e-07,4.29707888415974e-08,1.54894484796436e-05,3.12822413331576e-06,0.000323465595477244,0.000423820220548665,1.15670006938552e-14,1.50104313183952e-08,2.88839980039868e-08,2.287211126046e-08,1.79196011276769e-08,3.9650769557776e-06,0.000144730449279384,1.06463441598437e-09,2.77740901189528e-09,9.13055338127176e-11,1.74248167835108e-09,3.76621025250757e-09,3.14581868818812e-06,4.7886881638297e-11,0.00141132949088471,4.14297031248965e-08,3.83118350775548e-06,3.58177044014963e-07
48.1270903010033,7.41729613416994e-08,0.000202286555541255,1.22939915209906e-05,1.57243991998625e-05,1.0193098352278e-05,6.56599606068611e-08,4.03073210846386e-07,5.30473052894576e-06,5.79458237186884e-07,9.9669509322577e-08,1.38463903440683e-07,5.33665448918187e-07,3.15477724610068e-08,3.98167483568042e-07,3.24196465006162e-08,1.27008607759744e-05,2.52424506583888e-06,0.000282571959400063,0.000359565498027928,6.4264146277596e-15,1.06518963688961e-08,2.08907881204411e-08,1.65507785744452e-08,1.29487786188881e-08,3.14362509827151e-06,0.000120371435650591,7.33831748267683e-10,1.93362361650031e-09,6.01232551270167e-11,1.20843808348748e-09,2.61641386387441e-09,2.45603498729183e-06,3.09698878063401e-11,0.00122224851157858,3.03132898957815e-08,2.97592544181609e-06,2.74727300147097e-07
48.2441471571906,5.57922943424841e-08,0.000176511813974793,1.00973387721446e-05,1.29424309826528e-05,8.32555173127972e-06,4.93152383352908e-08,3.13554741971685e-07,4.32689074342422e-06,4.51158186806756e-07,7.52504621823142e-08,1.05634507648631e-07,4.17061542949646e-07,2.33206723151226e-08,3.11394484735035e-07,2.4464275466396e-08,1.04158118735425e-05,2.03719701240653e-06,0.000246872438237015,0.000305088572975741,3.57192767831258e-15,7.56082533079676e-09,1.51131444905163e-08,1.19793412797508e-08,9.35905619090315e-09,2.49277630113394e-06,0.000100125589343432,5.0595304057275e-10,1.34653796316544e-09,3.96022671118489e-11,8.38294016490893e-10,1.81812424672459e-09,1.91784590162981e-06,2.00355183339667e-11,0.00105860808659699,2.21846794021013e-08,2.31201713133887e-06,2.10760781348004e-07
48.3612040133779,4.19752099646062e-08,0.000154036460535554,8.29436564405229e-06,1.06541597936093e-05,6.80117296935367e-06,3.70469261836462e-08,2.43962026364944e-07,3.52982322992434e-06,3.51329558424235e-07,5.68257135646251e-08,8.06047501079253e-08,3.2599367058706e-07,1.7242847567404e-08,2.43575597740068e-07,1.84648370144086e-08,8.5431062055664e-06,1.64438055559504e-06,0.00021570425025117,0.000258896077300104,1.9861969112599e-15,5.36809101888728e-09,1.09359678478313e-08,8.67260708330896e-09,6.76609315229337e-09,1.97701161736272e-06,8.32961280678884e-05,3.48932572493134e-10,9.37950018242406e-10,2.60933382860504e-11,5.81679800126907e-10,1.2637343380923e-09,1.49785951621499e-06,1.29657981883414e-11,0.000916970926070262,1.62394742817935e-08,1.79655233577368e-06,1.61719206523344e-07
48.4782608695652,3.15864987144205e-08,0.000134436205257322,6.81430537783366e-06,8.77170550836103e-06,5.55672029605815e-06,2.78364372680853e-08,1.89849922856559e-07,2.88001229455024e-06,2.73640009336937e-07,4.29209575071031e-08,6.15178215073594e-08,2.54856707702733e-07,1.27518255388426e-08,1.90561116083812e-07,1.39395109987229e-08,7.00811346776812e-06,1.32751473115264e-06,0.000188489571096444,0.000219723545360456,1.10491145259301e-15,3.81222751450247e-09,7.91519982342181e-09,6.2801283031718e-09,4.89267589231414e-09,1.56822513834287e-06,6.93046843472901e-05,2.40707861702653e-10,6.53514306094447e-10,1.71977301234962e-11,4.0372637796168e-10,8.78623872186534e-10,1.17005583698776e-06,8.39335335517968e-12,0.000794366012386544,1.18902063442045e-08,1.39626688135055e-06,1.24112959721451e-07
48.5953177257525,2.37738739523899e-08,0.000117341567846561,5.59915008421689e-06,7.22287840061658e-06,4.54064036474106e-06,2.09201814775678e-08,1.47767139325656e-07,2.35017398499745e-06,2.13168719631172e-07,3.24251942772921e-08,4.6959844966659e-08,1.99278645332747e-07,9.43259272003409e-09,1.49111920528597e-07,1.05253959440631e-08,5.7497507664588e-06,1.07187466579708e-06,0.000164724595271421,0.000186500205888012,6.14919086580968e-16,2.70798284511366e-09,5.73018572891887e-09,4.54872166161632e-09,3.53881099159153e-09,1.24417307319132e-06,5.76711180546646e-05,1.66094927665632e-10,4.55454173729677e-10,1.13382064124083e-11,2.80288751770724e-10,6.11033570038601e-10,9.14155629793169e-07,5.4351205451821e-12,0.000688225115895911,8.70773745954005e-09,1.08536709935672e-06,9.52700296468723e-08
48.7123745819398,1.78973273749735e-08,0.000102430765801461,4.60134355571523e-06,5.94836930402999e-06,3.71090177388648e-06,1.57256090421438e-08,1.15033535509449e-07,1.91809408575033e-06,1.6609105517025e-07,2.45010307876226e-08,3.58540040476428e-08,1.55848693034944e-07,6.97886900206803e-09,1.16699211271971e-07,7.94910239467328e-09,4.71801616161992e-06,8.65597973779454e-07,0.000143970011994092,0.000158319207174207,3.42368338140493e-16,1.92407078238093e-09,4.1493260194351e-09,3.29543006150285e-09,2.56018070876983e-09,9.87248090720094e-07,4.79967811227754e-05,1.14640921699993e-10,3.17503365303189e-10,7.47737548442358e-12,1.94643313188917e-10,4.25051817142378e-10,7.14350989525682e-07,3.52062791903816e-12,0.000596327981549175,6.37851620607264e-09,8.4384840619024e-07,7.31440518553334e-08
48.8294314381271,1.34761572350223e-08,8.9423529358284e-05,3.78189251785439e-06,4.89944446170753e-06,3.03323129709196e-06,1.18233251149013e-08,8.95674366242218e-08,1.5656834013503e-06,1.29433833220314e-07,1.85171699634248e-08,2.73800275508437e-08,1.21905469322092e-07,5.16456977258743e-09,9.13483851112423e-08,6.00463190758107e-09,3.87197256772166e-06,6.99126799624198e-07,0.000125842711866011,0.000134412434584484,1.90701512410181e-16,1.3674268447689e-09,3.00530361758683e-09,2.38801259890903e-09,1.85261892327918e-09,7.83510544871993e-07,3.99506423369991e-05,7.9148018170688e-11,2.21394034507156e-10,4.93270880152865e-12,1.35203662643284e-10,2.95755815124573e-10,5.58317242600863e-07,2.28122541376497e-12,0.000516754999553173,4.67339290188771e-09,6.56193155294586e-07,5.61675116641526e-08
48.9464882943144,1.01492399431413e-08,7.80757219738054e-05,3.10882020811907e-06,4.03605414609218e-06,2.4796777534601e-06,8.89122953029833e-09,6.97517023355486e-08,1.27820958172792e-06,1.00885348306234e-07,1.3997589751177e-08,2.09129459236381e-08,9.53719706269832e-08,3.82277103849183e-09,7.1517304838638e-08,4.53673321020664e-09,3.17809954191519e-06,5.64758908676702e-07,0.000110008564620263,0.000114129209923947,1.0626723960938e-16,9.72064228338679e-10,2.17721326554132e-09,1.7308634053332e-09,1.34092250897188e-09,6.2192261405394e-07,3.32577819521779e-05,5.46584572387249e-11,1.54417780960469e-10,3.25501564611854e-12,9.39404094321037e-11,2.05844464121122e-10,4.36443694185275e-07,1.47860867095801e-12,0.000447846335663528,3.42486228677701e-09,5.10362023961082e-07,4.31394613380945e-08
49.0635451505017,7.64522789970987e-09,6.81746609879465e-05,2.55590005550415e-06,3.32528055818331e-06,2.02744248280998e-06,6.68765631528866e-09,5.43298342984339e-08,1.04367240566656e-06,7.86478785227815e-08,1.05832779857524e-08,1.59764973395119e-08,7.4626964507521e-08,2.83020150133711e-09,5.6001367565053e-08,3.42837680072633e-09,2.6089456346551e-06,4.56286456425438e-07,9.61761290478761e-05,9.69182723820606e-05,5.92419274516753e-17,6.91183730971429e-10,1.57766685403728e-09,1.25484630145691e-09,9.70785464752566e-10,4.9374275062617e-07,2.76898501503903e-05,3.77564814455119e-11,1.07731420591727e-10,2.14858160910998e-12,6.52876954549159e-11,1.43304375356866e-10,3.41234642082144e-07,9.58683211335474e-13,0.00038816663708311,2.51045252143811e-09,3.97012621330753e-07,3.3139620079048e-08
49.180602006689,5.76018882237591e-09,5.95350469450161e-05,2.10161857777695e-06,2.7400639649622e-06,1.6579267923098e-06,5.03125010732186e-09,4.23253703256998e-08,8.52295655730918e-07,6.13231522506104e-08,8.003415153088e-09,1.22076721983214e-08,5.84047498062612e-08,2.09580684922957e-09,4.38594589154633e-08,2.59132696526406e-09,2.14202633395119e-06,3.68705266098899e-07,8.40911742800682e-05,8.23125338615349e-05,3.30402464158496e-17,4.91586130452478e-10,1.14348700110282e-09,9.09954590141168e-10,7.02982861483705e-10,3.9204680333078e-07,2.30571531081945e-05,2.60880942808323e-11,7.51797763054881e-11,1.41867088473224e-12,4.5386323311319e-11,9.97915903266374e-11,2.66842886231238e-07,6.21775595278455e-13,0.000336474551088114,1.84059774129287e-09,3.08894017542726e-07,2.54626450089191e-08
49.2976588628763,4.34082497277622e-09,5.19954220634044e-05,1.72832588377705e-06,2.25815704832403e-06,1.35595600734059e-06,3.78588664405139e-09,3.29793342281161e-08,6.96113763649245e-07,4.78233933864273e-08,6.05366786053961e-09,9.32972805164351e-09,4.57170127841494e-08,1.55231508828234e-09,3.43561876513148e-08,1.95904379303091e-09,1.75892271644797e-06,2.97980815492984e-07,7.35319073251428e-05,6.99161801134131e-05,1.8434929956583e-17,3.49714135202252e-10,8.28988781076429e-10,6.60009582248292e-10,5.09176071591531e-10,3.11349250350401e-07,1.9202088177812e-05,1.80305827072374e-11,5.24774968163746e-11,9.37005938048267e-13,3.15597325532906e-11,6.95092411885988e-11,2.08706360319281e-07,4.0339336417203e-13,0.000291696398072055,1.34978197420342e-09,2.40377501153555e-07,1.95678268865253e-08
49.4147157190635,3.27187725991e-09,4.54150887726055e-05,1.42153974451737e-06,1.86126645999339e-06,1.10914729083734e-06,2.8493706497845e-09,2.57016879836935e-08,5.68635500562013e-07,3.73022200879281e-08,4.57983508944714e-09,7.13164729634301e-09,3.57918976481478e-08,1.1500139917489e-09,2.69168130771013e-08,1.48133826682949e-09,1.44454414608471e-06,2.40859841708907e-07,6.4304815427461e-05,5.93937555036101e-05,1.02901954110765e-17,2.48847960707739e-10,6.01128687679635e-10,4.78830699654521e-10,3.68886618253292e-10,2.47303563978828e-07,1.59936974812276e-05,1.24650380775042e-11,3.66402567784247e-11,6.19061468299819e-13,2.19510929767506e-11,4.84289593794464e-11,1.6326503840725e-07,2.61794312240072e-13,0.000252903430936168,9.90070506853855e-10,1.87092847223561e-07,1.50405833806365e-08
49.5317725752508,2.46666861624548e-09,3.96714282925373e-05,1.16937538987933e-06,1.53434796659254e-06,9.07394517705325e-07,2.14496312290981e-09,2.0033644822407e-08,4.64570311199593e-07,2.91009562189945e-08,3.46552472780233e-09,5.45249632798584e-09,2.80264907725943e-08,8.52159497760467e-10,2.10920699546295e-08,1.12034662665857e-09,1.18652507627313e-06,1.94718647487429e-07,5.62410437008477e-05,5.04609253259892e-05,5.74631551499861e-18,1.77117797515443e-10,4.36001039906378e-10,3.47468026902186e-10,2.67312563901681e-10,1.96465134789841e-07,1.33231487853838e-05,8.61973213585535e-12,2.55892229820047e-11,4.09124798559386e-13,1.52719109508721e-11,3.37506070789448e-11,1.27740342603685e-07,1.69952631948925e-13,0.000219292190620447,7.26384012474593e-10,1.45646319893916e-07,1.15629774074125e-08
49.6488294314381,1.86000277785411e-09,3.46575670943632e-05,9.62078250617637e-07,1.26502762311888e-06,7.42448468523287e-07,1.61502838406424e-09,1.56184081276448e-08,3.79605590382047e-07,2.2706910178519e-08,2.62286524968792e-09,4.16951430865334e-09,2.19497589330787e-08,6.31586836005359e-10,1.65307126219748e-08,8.47497752869684e-10,9.74731493113421e-07,1.57440940189991e-07,4.91932388231452e-05,4.28766569572841e-05,3.21024982143353e-18,1.26094870750008e-10,3.16306965226099e-10,2.5220210931252e-10,1.937524874282e-10,1.56103662154955e-07,1.1099985289527e-05,5.96224910984673e-12,1.78759346454507e-11,2.70463269789039e-13,1.06278371506299e-11,2.35272831318332e-11,9.99632219718779e-08,1.1036507557087e-13,0.000190167534752544,5.33045127537046e-10,1.13402002726142e-07,8.89114092379193e-09
49.7658862876254,1.40283069576217e-09,3.0280345911924e-05,7.91641005027283e-07,1.04312637367247e-06,6.07574654260767e-07,1.21626955964158e-09,1.21784482174702e-08,3.10225392188746e-07,1.77209476457357e-08,1.98550358766238e-09,3.18904042804249e-09,1.71936363757657e-08,4.68208791186298e-10,1.29580805050546e-08,6.4122815014544e-10,8.00857012416334e-07,1.2731943850369e-07,4.30327985654651e-05,3.64366011749248e-05,1.79420271359426e-18,8.97924089428055e-11,2.29525549154721e-10,1.83097947607001e-10,1.40467721132006e-10,1.24054664843056e-07,9.24901308623144e-06,4.12517640753665e-12,1.24908894335124e-11,1.78850887941608e-13,7.39793564787978e-12,1.6404975392545e-11,7.82401398453743e-08,7.16921112386262e-14,0.000164927974355538,3.91254297142807e-10,8.8312204305661e-08,6.83798339384008e-09
